"","species","1","2","3","4","5","6","7","8","9","10","11","12","13","14","1","2","3","4","5","6","7","8","9","10","11","12","13","14"
"X.P23_40158","P23",0.235994218977646,0.161194339318002,0.0939372635021159,-0.0917813106130527,-0.151408000332754,-0.358505652358792,-0.407472623047233,-0.235183751380736,-0.182550624249556,0.130039463030149,0.156533821757006,0.113977766487035,0.142870397909413,0.392354691000758,-0.132460079548306,-0.120876574020267,-0.124298408131499,-0.183347008612671,-0.026942711492426,-0.198237093112494,0.192386177484628,0.0259125292116681,0.241223719403846,-0.0426283448605484,-0.00139745362969341,0.0811470758547365,0.215617939648402,0.0739002318046252
"X.P23_40402","P23",0.238252395570156,0.148849427160533,0.0825184155856344,-0.0870097785981166,-0.162055990873809,-0.341743061284028,-0.406288359890393,-0.22180187492687,-0.185066198542058,0.120372719829727,0.174868443175663,0.120164927559728,0.133998171403522,0.384940763830311,-0.146515365078137,-0.135796807105445,-0.136818193502953,-0.176484332213356,-0.0326479903942407,-0.198544630418903,0.197215645084147,0.0335875075956849,0.244901814427119,-0.0430124675260023,-0.0165003621637601,0.0975254475728773,0.226853174467933,0.0862365592550346
"X.P23_28509","P23",0.217723096653618,0.110831578245537,0.0847381109690418,-0.0706538476613915,-0.159614916111768,-0.33760671869519,-0.401676285824941,-0.197482556155224,-0.12494968629042,0.104318392443069,0.143241973375804,0.115157213667489,0.146608721247687,0.369364924136689,-0.17211273539646,-0.123522627496613,-0.129383203461954,-0.236747574450764,-0.0426215005980987,-0.240951630026747,0.224531651025685,0.0279013767246462,0.261895963629733,-0.0254461514369189,-0.0180030679340987,0.146048528227388,0.221407980353788,0.107002990840416
"X.P23_31175","P23",0.245936447100043,0.160872926214229,0.0824854750649773,-0.0356605389795339,-0.170328245454067,-0.375232329805254,-0.446241007283185,-0.220391140691275,-0.122372657584538,0.0998652029923638,0.128886485416611,0.120053953131637,0.148653703636674,0.383471726241317,-0.173604103095817,-0.125172409983308,-0.118271733911195,-0.17490730193709,-0.0652765581152879,-0.175200392855353,0.190423783954582,0.0264125781732304,0.219737013975165,-0.0196818444564154,0.00669373448374019,0.124966262375295,0.197732419381787,0.0861485520106701
"X.P23_31976","P23",0.254151797157041,0.0823257970744282,0.0600258234068268,-0.0884757052595202,-0.142742113467212,-0.380844855350213,-0.409101001475843,-0.200502458524318,-0.129787677666745,0.12783992450982,0.178916110213935,0.117008276986525,0.162871883971002,0.368314198424274,-0.152174677547505,-0.129782648762304,-0.132964651073736,-0.192300016940604,-0.0538837375944159,-0.212243177648906,0.204356931187341,0.00258842824930966,0.238178866358654,-0.0208009561320628,0.00835575280806133,0.0839105782638609,0.237169707097931,0.119589601734378
"X.P23_33922","P23",0.24338462646261,0.162789148074967,0.114391113946283,-0.0848172120996614,-0.129924599288903,-0.388145163349353,-0.399496240698259,-0.202735160538441,-0.161436577424526,0.1376437777796,0.167477588260335,0.0606499361634467,0.11507070679305,0.365148055918854,-0.175133467445972,-0.124279581542727,-0.120589325217052,-0.19008235496404,-0.0279053516544311,-0.201278534100008,0.218750560603585,0.0169656461897565,0.236276194394485,-0.0484830177264648,-0.033597125261135,0.137999515456418,0.221299544804793,0.090057296462794
"X.P23_34168","P23",0.258973212991395,0.196144951181953,0.0525739076033386,-0.0629564839895631,-0.132454307811776,-0.389398493514816,-0.44189381724445,-0.238406482875987,-0.134608346485149,0.114136150530246,0.170404353490955,0.108928328534905,0.135921761452767,0.362635266136183,-0.167676109123615,-0.153307815820301,-0.130568527567978,-0.127522795631499,-0.0543727511173232,-0.143748457737037,0.207298457367222,-0.0295263680166518,0.224112776497197,-0.055893703491038,-0.0232968564091147,0.128797061263817,0.194310700666986,0.131394389119335
"X.P23_35665","P23",0.206705565265433,0.134698344489913,0.0909851901317947,-0.0486164367088574,-0.104686460384257,-0.36668046297061,-0.46474562287169,-0.230762802817304,-0.165622670091889,0.146683340159691,0.183981388222801,0.0887885115083956,0.126612162362795,0.402659953703786,-0.178764292204274,-0.121863337459548,-0.118424389477535,-0.142566421300937,-0.0242949404726777,-0.149512280979643,0.209544557828953,-0.029799440524227,0.229774657868075,-0.0723355935185092,-0.048610248631688,0.113541415744172,0.222048778122261,0.111261535005575
"X.P23_35668","P23",0.23384350582226,0.147518450080327,0.102176103561823,-0.0766798633184909,-0.150215042738153,-0.374651631498823,-0.391500267288957,-0.212044858136249,-0.122823187993365,0.10229397194183,0.156708978031885,0.0950753738510007,0.120659718773514,0.369638748911398,-0.189440358221243,-0.12506464212312,-0.127395466695265,-0.210249596302952,-0.0325815961082999,-0.199226718988125,0.214858117742263,0.0144428910611747,0.225789214551084,-0.0396556057019221,-0.0336444288120563,0.133494087263746,0.2459855331083,0.122688569226415
"X.P23_35780","P23",0.276308700718144,0.11239506260497,0.0780624722282748,-0.0734841204958891,-0.152724886963261,-0.375948868514266,-0.387199168926924,-0.240180434241434,-0.138563781036881,0.10593848644729,0.142471641154754,0.0997959640155548,0.173162013580015,0.379966919429654,-0.146167311055752,-0.117474381976117,-0.122472543030769,-0.202099933892568,-0.0188342918812991,-0.212365559992214,0.180702961829759,0.0178360525806214,0.240322025158438,-0.027420240016546,-0.016892437946167,0.10246833956305,0.232496641041347,0.0899006796182187
"X.P23_35782","P23",0.263366546636422,0.0895409430960705,0.0636232190391385,-0.0141469879180231,-0.14146635988441,-0.353548848314029,-0.434905475117762,-0.219178048443986,-0.149764761402276,0.0870034597383065,0.175017667921091,0.0989943400311835,0.148017195445929,0.387447109172344,-0.156956234640194,-0.131285446914045,-0.140228964809703,-0.168042618573361,-0.0669643192033579,-0.171727353656995,0.2328513175754,-0.0167194996603684,0.252704473793267,-0.0341195255995458,-0.0322837896228574,0.100320909512659,0.226861239054803,0.105589812744301
"X.P23_35806","P23",0.243386625213358,0.151327594981866,0.099792998973608,-0.0548684383725047,-0.171060101313804,-0.350305474081269,-0.414389534328616,-0.2250864854213,-0.148696244616741,0.118853656868088,0.143349532591525,0.0869002542789134,0.138599188307386,0.382196426919492,-0.160292237274931,-0.122084226858322,-0.130074776268277,-0.178654367013828,-0.0401324989409835,-0.199695611244233,0.204371001288451,0.0277599770147767,0.249852985278763,-0.0460415404212348,-0.024426276364797,0.116518546088705,0.222145551028816,0.0807534736870948
"X.P23_35934","P23",0.273107615640439,0.0874376631474006,0.0673776349330697,-0.0562733669879393,-0.131035522857621,-0.395788607611731,-0.407927798514896,-0.217293791553331,-0.150438717701688,0.122693626635521,0.18482244727131,0.0934676656390009,0.151058367585452,0.378792784375011,-0.124747329468156,-0.12025652647475,-0.124770937841199,-0.192905653938367,-0.0274899042995006,-0.205145350609052,0.198286630095611,0.0140821354829351,0.237715592377724,-0.0423643239066688,-0.0340204546794848,0.103908524166927,0.232027665405178,0.0856799336888007
"X.P23_36312","P23",0.220647203272929,0.143620374691127,0.106369728525778,-0.0601234774009181,-0.165602980501384,-0.348853313890205,-0.395046354791414,-0.210197002643378,-0.133086684463718,0.0773994273624826,0.129918026422379,0.108668802950944,0.154552508830212,0.371733741635164,-0.200068487604563,-0.100949335949073,-0.0961988645165014,-0.229830687607608,-0.0212708627224495,-0.249803530343499,0.200754968697582,0.0347384413301867,0.269372433084087,-0.0183555299650208,-0.0109256835610856,0.117693013857815,0.220461077722862,0.0843830475772675
"X.P23_40662","P23",0.254731898526745,0.150055506692403,0.048694781146734,-0.0451427358300469,-0.170255130352162,-0.354530961794363,-0.438970734194765,-0.242862245299865,-0.128325838347668,0.121754348102969,0.146777058373851,0.108522256118646,0.159656631759408,0.389895165098115,-0.162991021456054,-0.114477068952155,-0.113534206820828,-0.161368211828948,-0.0395754962675434,-0.197499434030971,0.195548760665258,0.0240196136367808,0.228104497072336,-0.0389775049989095,-0.00421956098988065,0.0783975868352051,0.209515236736371,0.0970568103993365
"X.P23_40663","P23",0.280225593327518,0.1855627095089,0.0687195660152635,-0.0794220352119066,-0.139954186111017,-0.382220518744008,-0.420465059670108,-0.224203466922745,-0.157169641143649,0.108219127539585,0.137606269515878,0.0961648642560362,0.126521749342607,0.400415028297646,-0.148821169780717,-0.120529064370446,-0.117236500056464,-0.147928511519935,-0.0377475939231479,-0.180111228289678,0.208425339844434,0.00583055163329327,0.227559579883548,-0.0406486829341823,-0.0196015862277347,0.0684354666789667,0.201749823323114,0.100623575738947
"X.UCMVZ-ID-NC-51944L","Eastern_Nc",0.205511271827531,0.184993739031691,0.119439683573979,-0.0737503223719113,-0.204889809254996,-0.344440893709844,-0.398515781065481,-0.239632845032547,-0.132919647607361,0.0928175597971017,0.110701789289586,0.108279679502975,0.165723174486537,0.406682401532742,-0.190362321745158,-0.0902123572291937,-0.0846274062504964,-0.1863165293011,-0.0398605350520431,-0.229697218702665,0.196525880308492,0.0236078912214547,0.236695470229421,-0.0200845295019371,0.0117518562865016,0.0765610150414566,0.205155275471003,0.0908635092242645
"X.SDSM-SD-NC-117647","Eastern_Nc",0.236391205746076,0.175146419888412,0.127866507245302,-0.0692258126713845,-0.211578548419515,-0.334978196892613,-0.395504612952632,-0.226586393588622,-0.126689858119623,0.075360112421682,0.0950328576038249,0.105483654703305,0.157605601799919,0.391677063235867,-0.200875959979418,-0.0950004847416191,-0.0761040095113188,-0.212804202805925,-0.0456309523190286,-0.215605088947815,0.20972656766003,0.0141918828580026,0.243492629474627,-0.019250205997371,-0.00755769024755456,0.112772569449045,0.208049378837741,0.0845955662706058
"X.SDSM-SD-NC-117648","Eastern_Nc",0.264364913635647,0.151856072667929,0.086041590280491,-0.0818666877696979,-0.208503068888109,-0.336797295712723,-0.39489180082175,-0.231569950179404,-0.127164815493011,0.0670073469814942,0.0835652739503042,0.108376755799379,0.209273772091909,0.41030789345754,-0.17587065801609,-0.102013217733824,-0.0903745514057908,-0.192313433603851,-0.0509186093010763,-0.220671522494684,0.172626589427641,0.0194351180645628,0.236259152232077,-0.00738465359145285,0.0159807633836854,0.113603085009262,0.207785897723111,0.0738560403064295
"X.SDSM-SD-NC-171654","Eastern_Nc",0.279859226389593,0.187519628241051,0.123795240664072,-0.0617559562264415,-0.186050011185383,-0.382008738394722,-0.390852093675681,-0.230103856542896,-0.129340797052734,0.0564868190042032,0.0749334213129273,0.0824672777724334,0.150786770431891,0.424263069261687,-0.164856087774827,-0.104672327792903,-0.0997493307306831,-0.190832367520662,-0.071265791672021,-0.17731574540319,0.199922095539223,0.0286489497935498,0.218143747420238,-0.00966110797702987,0.0166120483360916,0.0562680739740427,0.203399885574109,0.0953579582340618
"X.SDSM-SD-NC-171655","Eastern_Nc",0.153881373064177,0.177882726332742,0.141540199424663,-0.181357901471594,-0.196269493697279,-0.27640686145278,-0.330772389281375,-0.218184282914166,-0.155722860588173,0.113202783196896,0.139535097984595,0.0994077598656876,0.124589250796776,0.40867459873983,-0.240547709602687,-0.0862253480618739,-0.089099861759264,-0.277702470665845,-0.0348160609085681,-0.270101503154768,0.227149371792838,0.0510123348066429,0.243339187332582,-0.0137554653105915,0.0074527794786848,0.129943254150163,0.234222089191526,0.119129402711161
"X.SDSM-SD-NC-171656","Eastern_Nc",0.260584229582162,0.18964650230136,0.157165802231747,-0.0592845709463276,-0.12900164511698,-0.371517408532631,-0.387491443207849,-0.299799026547526,-0.138076254341845,0.0595440868927645,0.0854575011150686,0.101306796598517,0.155356558230622,0.376108871740918,-0.21146570222625,-0.0987724865922331,-0.0854243622150276,-0.173350138914511,-0.0609447846703418,-0.182785913407866,0.215110173569013,-4.83760252012223e-05,0.237484585011577,-0.0190058581558949,-0.006851873594777,0.0764406831880227,0.210563527123067,0.0990505269104235
"X.SDSM-SD-NC-171657","Eastern_Nc",0.31601518696547,0.233823796326035,0.107525163640916,-0.0351164715059407,-0.188565924377566,-0.373300659141547,-0.385612430211193,-0.260414464967367,-0.132093208666397,0.0345574251548219,0.0548197291653919,0.0890374867104235,0.147560868475646,0.391763502431305,-0.163963824087578,-0.11613403498005,-0.102101288505302,-0.181071326920674,-0.0677965277892399,-0.172587411115845,0.238066773075354,0.00151121506047934,0.217685119313399,-0.00424182158700168,0.00471196831793695,0.0744151041598055,0.188116322206785,0.0833897328519275
"X.SDSM-SD-NC-171658","Eastern_Nc",0.30846350411423,0.167413100368848,0.098565259124919,-0.0449386152096836,-0.163851099725655,-0.374939769221833,-0.38955162576886,-0.24266358589876,-0.125330594027476,0.0311174253839894,0.069747864341563,0.106635982608263,0.152442176198798,0.406889977711656,-0.180472035976539,-0.11735043330581,-0.111575478277275,-0.182895529803523,-0.0722702337987392,-0.189483079812827,0.190397367131585,0.0337377386248906,0.224740025530696,-0.00466707494333501,0.0136375564009232,0.119405048814212,0.206832331573143,0.0699637978425977
"X.SDSM-SD-NC-171659","Eastern_Nc",0.306375109225079,0.21222344724607,0.0875903469076672,-0.0460077363558704,-0.17928760613442,-0.370120603280511,-0.397775737277841,-0.238179846693426,-0.138816310894448,0.0175919685754137,0.060944423273089,0.101871112133824,0.15998303906359,0.423608394211785,-0.198108596293784,-0.108491824530438,-0.0827242639142302,-0.185924628061922,-0.0711190241117076,-0.166566807876508,0.198294208824632,0.0196442780027341,0.204507935898916,0.0062094955647745,0.0241868647729638,0.0896563556141128,0.190297013120868,0.0801389929895885
"X.SDSM-SD-NC-171660","Eastern_Nc",0.290718426991715,0.146484748958784,0.0934367001525775,-0.0555487252460564,-0.210002558732559,-0.366241242237926,-0.402199808820318,-0.226451549914996,-0.127451149058682,0.0807814901316304,0.0993065267866534,0.0989849684922849,0.187040263343062,0.391141909153829,-0.159089838943892,-0.105373630068362,-0.105575988758152,-0.196148452668283,-0.0524268734799085,-0.185163547893804,0.182482917001495,0.0214974748753165,0.231595982859077,-0.0155564223797345,0.00423499286466588,0.0759320063905219,0.213058567350289,0.0905328128507688
"X.SDSM-SD-NC-171661","Eastern_Nc",0.231777151560642,0.191593878629474,0.123026352275467,-0.0634284748408261,-0.201949165416235,-0.361156446599101,-0.386290929776005,-0.233642872647732,-0.120097164353263,0.0710798104975612,0.0999357197879059,0.103927408495395,0.147734083620489,0.397490648766231,-0.215315912865122,-0.0976837578554547,-0.0800028891012308,-0.207541646551816,-0.0512455253666172,-0.20381748713435,0.214783262251906,0.0146397091881939,0.222061371855656,-0.0139817246609936,0.0216181220069239,0.0740938519724572,0.204418250086228,0.11797437617422
"X.SDSM-SD-NC-171662","Eastern_Nc",0.294729117578421,0.136234666598279,0.0916461067315271,-0.0746902543350695,-0.214310112684818,-0.367104300936328,-0.381638068580979,-0.234299391505667,-0.137060721462816,0.0818971655249902,0.109832140077896,0.136463431452622,0.157204935887848,0.401095285654097,-0.160727796624228,-0.0708757391508765,-0.104261793594248,-0.196628525580048,-0.0357797719420675,-0.22924441968947,0.190884158447011,0.0161273327673159,0.227237080805532,-0.00413064310522357,0.027114459513955,0.0973734779372391,0.186555869691332,0.0563563105237766
"X.SDSM-SD-NC-171663","Eastern_Nc",0.277985436989832,0.133302819669699,0.0942610973368952,-0.0381654643519202,-0.174712577883751,-0.367199763131656,-0.403656818870093,-0.220001310231186,-0.121892892305883,0.0559451782430169,0.0840249901020475,0.103777857204497,0.17878286916494,0.39754857806356,-0.176552381901624,-0.0973409916232447,-0.104536661036048,-0.1951996694637,-0.0681654059880427,-0.207122371657571,0.204438671679159,0.00344483459416485,0.246517269909945,-0.00880588317325912,0.0217955656405493,0.0874058752785388,0.220820456932988,0.0733006908081441
